datetime,open,high,low,close,volume
2026-06-19 14:50:00,1707.29,1707.39,1706.04,1707.39,8.83784462
2026-06-19 14:55:00,1707.22,1707.22,1704.84,1705.46,34.76998458
2026-06-19 15:00:00,1705.43,1705.49,1702.45,1702.89,3.89002961
2026-06-19 15:05:00,1702.89,1705.94,1702.88,1705.03,25.51410888
2026-06-19 15:10:00,1705.2,1705.27,1703.09,1704.51,18.72919008
2026-06-19 15:15:00,1704.87,1705.96,1702.13,1702.13,34.60444084
2026-06-19 15:20:00,1701.99,1702.85,1697.76,1697.76,23.12304794
2026-06-19 15:25:00,1696.98,1698.84,1696.78,1698.17,28.22221456
2026-06-19 15:30:00,1698.22,1705.44,1698.22,1705.44,13.31290723
2026-06-19 15:35:00,1705.44,1705.44,1702.69,1703.32,35.99410601
2026-06-19 15:40:00,1703.25,1710.48,1703.25,1707.87,355.52650067
2026-06-19 15:45:00,1707.24,1708.19,1705.6,1706.49,16.78395608
2026-06-19 15:50:00,1706.39,1707.01,1705.22,1706.32,15.21686315
2026-06-19 15:55:00,1707.08,1707.68,1705.94,1706.11,10.03237622
2026-06-19 16:00:00,1706.11,1706.49,1703.47,1703.96,50.39487384
2026-06-19 16:05:00,1704.98,1706.65,1703.1,1703.35,25.67895438
2026-06-19 16:10:00,1703.81,1709.87,1703.76,1709.87,60.05959891
2026-06-19 16:15:00,1709.91,1709.97,1706.2,1706.21,814.89094514
2026-06-19 16:20:00,1706.21,1707.98,1705.83,1707.19,86.11935902
2026-06-19 16:25:00,1707.45,1708.5,1706.5,1706.56,270.75141909
2026-06-19 16:30:00,1706.08,1706.23,1703.75,1704.41,15.44378785
2026-06-19 16:35:00,1704.56,1705.29,1704.05,1704.81,6.83062252
2026-06-19 16:40:00,1704.55,1704.55,1702.99,1703.7,2.02222681
2026-06-19 16:45:00,1703.7,1703.7,1700.69,1700.69,15.66523203
2026-06-19 16:50:00,1700.42,1700.55,1697.89,1697.96,7.44996863
2026-06-19 16:55:00,1697.97,1697.97,1693.25,1694.8,32.38329194
2026-06-19 17:00:00,1695.15,1696.4,1692.66,1693.51,59.79063168
2026-06-19 17:05:00,1693.42,1695.94,1692.35,1695.0,24.25690762
2026-06-19 17:10:00,1694.19,1695.95,1693.45,1695.19,4.73612962
2026-06-19 17:15:00,1695.95,1700.08,1695.21,1700.08,13.82211874
2026-06-19 17:20:00,1699.6,1700.26,1696.15,1697.28,24.49309788
2026-06-19 17:25:00,1696.58,1696.58,1692.75,1694.69,67.86639402
2026-06-19 17:30:00,1695.0,1698.6,1695.0,1698.6,62.62301415
2026-06-19 17:35:00,1699.41,1699.47,1698.27,1699.0,16.82174496
2026-06-19 17:40:00,1699.5,1700.5,1699.21,1700.46,35.37045026
2026-06-19 17:45:00,1700.1,1704.51,1698.79,1703.88,33.02525002
2026-06-19 17:50:00,1703.09,1703.89,1701.16,1702.69,13.06562095
2026-06-19 17:55:00,1703.03,1703.72,1701.8,1703.53,4.00817629
2026-06-19 18:00:00,1703.2,1703.58,1701.62,1702.16,36.82039782
2026-06-19 18:05:00,1702.42,1702.42,1701.11,1701.24,13.55765133
2026-06-19 18:10:00,1701.24,1703.69,1701.23,1703.25,36.84592933
2026-06-19 18:15:00,1703.27,1703.6,1701.5,1702.08,8.81059427
2026-06-19 18:20:00,1702.66,1703.87,1702.07,1702.29,36.4585711
2026-06-19 18:25:00,1702.59,1702.73,1701.3,1701.8,2.50721878
2026-06-19 18:30:00,1701.79,1701.79,1699.31,1701.45,15.54290891
2026-06-19 18:35:00,1702.07,1702.76,1697.16,1697.49,7.17796758
2026-06-19 18:40:00,1697.56,1699.5,1697.48,1699.3,5.63793207
2026-06-19 18:45:00,1699.49,1700.7,1699.49,1700.7,15.33368847
2026-06-19 18:50:00,1700.63,1701.13,1699.74,1700.7,4.96982497
2026-06-19 18:55:00,1700.87,1701.56,1700.05,1701.32,2.02879134
2026-06-19 19:00:00,1701.3,1702.36,1699.83,1702.36,18.32792769
2026-06-19 19:05:00,1702.83,1702.83,1699.9,1700.2,4.20665235
2026-06-19 19:10:00,1700.07,1700.58,1698.14,1700.49,3.40495209
2026-06-19 19:15:00,1700.62,1701.13,1698.26,1698.26,20.71378121
2026-06-19 19:20:00,1698.54,1699.41,1698.54,1699.12,31.70604176
2026-06-19 19:25:00,1699.01,1699.86,1697.18,1698.43,178.69377746
2026-06-19 19:30:00,1698.45,1699.04,1697.53,1697.95,3.12892336
2026-06-19 19:35:00,1698.03,1699.66,1697.04,1698.32,18.58293315
2026-06-19 19:40:00,1698.33,1699.4,1698.16,1699.16,2.53617621
2026-06-19 19:45:00,1699.15,1700.55,1698.99,1700.19,3.34943912
2026-06-19 19:50:00,1700.11,1702.31,1700.11,1701.18,30.74796909
2026-06-19 19:55:00,1701.18,1701.18,1698.56,1699.73,8.21876572
2026-06-19 20:00:00,1699.63,1702.25,1699.63,1700.87,7.01239279
2026-06-19 20:05:00,1700.91,1702.72,1700.91,1702.55,10.76182117
2026-06-19 20:10:00,1702.04,1702.19,1701.59,1701.74,3.8945869
2026-06-19 20:15:00,1701.37,1701.59,1699.35,1699.56,1.58616779
2026-06-19 20:20:00,1699.57,1699.57,1697.29,1698.8,15.82226983
2026-06-19 20:25:00,1699.22,1700.93,1699.22,1700.93,1.69081592
2026-06-19 20:30:00,1701.25,1702.5,1699.74,1700.24,6.60943906
2026-06-19 20:35:00,1700.41,1701.34,1700.41,1701.34,3.12127307
2026-06-19 20:40:00,1700.0,1701.34,1700.0,1701.34,7.17095347
2026-06-19 20:45:00,1701.14,1704.71,1701.02,1703.68,8.92807154
2026-06-19 20:50:00,1703.95,1705.21,1703.82,1705.06,37.87061975
2026-06-19 20:55:00,1704.79,1707.71,1704.79,1707.42,30.22877644
2026-06-19 21:00:00,1707.19,1707.19,1703.9,1704.51,7.79265984
2026-06-19 21:05:00,1704.59,1705.8,1703.9,1705.62,215.86065486
2026-06-19 21:10:00,1705.74,1706.95,1705.64,1706.77,10.97403528
2026-06-19 21:15:00,1706.76,1706.76,1705.61,1705.91,10.38801679
2026-06-19 21:20:00,1706.07,1706.07,1704.31,1704.61,6.65323503
2026-06-19 21:25:00,1704.22,1704.22,1703.07,1703.27,7.03633217
2026-06-19 21:30:00,1703.24,1703.99,1702.69,1702.69,8.76714573
2026-06-19 21:35:00,1702.86,1703.69,1701.49,1701.49,6.44742276
2026-06-19 21:40:00,1701.61,1702.45,1701.16,1701.17,6.86026974
2026-06-19 21:45:00,1700.94,1702.27,1700.94,1702.12,10.90815685
2026-06-19 21:50:00,1702.14,1702.15,1700.31,1700.47,30.70312923
2026-06-19 21:55:00,1700.01,1700.73,1700.0,1700.45,30.59277436
2026-06-19 22:00:00,1700.45,1701.44,1699.39,1699.78,17.52080917
2026-06-19 22:05:00,1699.89,1700.48,1699.12,1700.48,5.3520763
2026-06-19 22:10:00,1700.34,1701.48,1699.91,1701.48,2.86967038
2026-06-19 22:15:00,1701.17,1703.41,1700.99,1703.41,13.86749592
2026-06-19 22:20:00,1703.52,1706.99,1703.52,1706.95,23.65391172
2026-06-19 22:25:00,1707.0,1708.22,1706.52,1706.69,81.42476178
2026-06-19 22:30:00,1706.69,1706.69,1705.66,1706.0,20.68101822
2026-06-19 22:35:00,1706.0,1706.0,1704.29,1706.0,9.78003291
2026-06-19 22:40:00,1706.0,1707.17,1705.5,1706.89,42.51168499
2026-06-19 22:45:00,1706.55,1707.69,1705.28,1707.53,37.66175729
2026-06-19 22:50:00,1707.26,1707.26,1706.19,1706.81,37.20274493
2026-06-19 22:55:00,1706.82,1706.82,1705.8,1705.98,1.85785838
2026-06-19 23:00:00,1706.16,1706.16,1704.87,1705.99,13.1768654
2026-06-19 23:05:00,1705.96,1706.54,1704.46,1704.46,6.40707993
2026-06-19 23:10:00,1704.31,1704.42,1703.62,1704.19,5.26054228
2026-06-19 23:15:00,1703.99,1704.88,1703.57,1704.25,28.98920962
2026-06-19 23:20:00,1704.65,1705.86,1704.29,1705.79,7.92154717
2026-06-19 23:25:00,1705.84,1706.74,1705.39,1706.38,1.05861679
2026-06-19 23:30:00,1706.2,1706.95,1705.47,1706.95,2.5314767
2026-06-19 23:35:00,1706.19,1706.93,1706.08,1706.36,4.32735222
2026-06-19 23:40:00,1706.41,1706.57,1705.85,1705.91,3.07692603
2026-06-19 23:45:00,1706.18,1706.18,1705.03,1705.25,3.52666166
2026-06-19 23:50:00,1705.25,1706.19,1705.06,1706.14,5.65455645
2026-06-19 23:55:00,1705.92,1713.28,1705.92,1709.67,735.3031333
2026-06-20 00:00:00,1709.46,1711.47,1708.09,1708.79,55.67071131
2026-06-20 00:05:00,1706.89,1709.97,1706.89,1707.43,2.52673539
2026-06-20 00:10:00,1707.17,1708.26,1706.84,1708.26,40.08624977
2026-06-20 00:15:00,1708.18,1708.79,1707.68,1707.69,1.6051701
2026-06-20 00:20:00,1707.69,1708.62,1706.95,1707.19,4.73339244
2026-06-20 00:25:00,1708.87,1710.59,1708.46,1710.59,18.2210911
2026-06-20 00:30:00,1710.29,1715.66,1709.38,1715.29,51.19145753
2026-06-20 00:35:00,1714.35,1714.57,1709.61,1709.79,264.82877081
2026-06-20 00:40:00,1708.66,1709.46,1707.8,1709.34,11.10362634
2026-06-20 00:45:00,1709.34,1709.34,1707.57,1708.91,18.30934496
2026-06-20 00:50:00,1708.92,1709.75,1707.19,1709.75,2.54606499
2026-06-20 00:55:00,1708.71,1708.72,1707.02,1707.1,5.89902555
2026-06-20 01:00:00,1707.27,1707.7,1706.31,1706.44,1.62242924
2026-06-20 01:05:00,1706.55,1707.43,1705.79,1706.01,4.50433018
2026-06-20 01:10:00,1705.84,1706.64,1705.21,1706.64,22.16610461
2026-06-20 01:15:00,1706.63,1707.46,1706.21,1707.46,1.98286353
2026-06-20 01:20:00,1707.69,1708.66,1706.51,1706.68,6.05598127
2026-06-20 01:25:00,1706.61,1707.82,1705.59,1707.79,33.21642327
2026-06-20 01:30:00,1707.59,1709.72,1707.59,1709.41,1.87264103
2026-06-20 01:35:00,1708.92,1711.69,1708.54,1711.3,23.68710185
2026-06-20 01:40:00,1711.41,1711.41,1707.12,1707.29,3.98621062
2026-06-20 01:45:00,1707.29,1708.66,1707.24,1708.32,3.04738164
2026-06-20 01:50:00,1707.76,1708.46,1707.76,1708.05,2.68877591
2026-06-20 01:55:00,1708.27,1708.27,1707.68,1707.77,13.28064522
2026-06-20 02:00:00,1708.27,1708.78,1707.23,1707.3,13.57249927
2026-06-20 02:05:00,1707.23,1707.23,1705.74,1705.79,6.12486861
2026-06-20 02:10:00,1705.7,1705.97,1705.38,1705.67,4.51471854
2026-06-20 02:15:00,1705.45,1705.45,1703.84,1703.84,6.19449189
2026-06-20 02:20:00,1703.85,1703.85,1703.03,1703.14,16.66890425
2026-06-20 02:25:00,1703.33,1703.84,1702.42,1702.78,6.2527315
2026-06-20 02:30:00,1702.8,1706.35,1702.8,1706.02,13.26380504
2026-06-20 02:35:00,1705.82,1706.22,1704.47,1705.33,3.68511796
2026-06-20 02:40:00,1704.7,1704.9,1703.84,1704.39,3.26850852
2026-06-20 02:45:00,1704.31,1706.03,1704.31,1706.03,6.18267546
2026-06-20 02:50:00,1704.78,1705.74,1703.88,1705.05,92.95450764
2026-06-20 02:55:00,1704.67,1704.67,1703.17,1703.31,4.67598013
2026-06-20 03:00:00,1703.31,1704.4,1702.94,1704.19,35.31204771
2026-06-20 03:05:00,1703.98,1704.7,1703.42,1703.42,2.00456083
2026-06-20 03:10:00,1704.17,1705.31,1704.14,1705.21,3.82982434
2026-06-20 03:15:00,1705.15,1706.67,1705.15,1706.2,2.64251698
2026-06-20 03:20:00,1706.19,1706.37,1705.41,1706.37,2.23379921
2026-06-20 03:25:00,1706.37,1706.66,1705.58,1706.35,5.42372138
2026-06-20 03:30:00,1706.17,1706.32,1705.21,1705.21,12.36688781
2026-06-20 03:35:00,1705.02,1706.86,1704.84,1706.86,2.41807614
2026-06-20 03:40:00,1706.87,1707.59,1706.43,1706.43,1.86942173
2026-06-20 03:45:00,1706.46,1706.46,1705.75,1706.09,11.27933735
2026-06-20 03:50:00,1706.49,1706.84,1705.65,1705.65,8.01428796
2026-06-20 03:55:00,1705.52,1706.53,1705.43,1706.52,1.29027364
2026-06-20 04:00:00,1706.46,1706.46,1705.3,1706.06,1.7743348
2026-06-20 04:05:00,1706.02,1707.22,1705.58,1705.58,1.82777477
2026-06-20 04:10:00,1705.0,1706.51,1704.85,1705.95,2.69827454
2026-06-20 04:15:00,1705.94,1707.55,1705.93,1707.55,1.7091603
2026-06-20 04:20:00,1707.6,1708.4,1707.4,1708.4,17.70137925
2026-06-20 04:25:00,1708.8,1711.27,1708.8,1711.24,72.0693478
2026-06-20 04:30:00,1711.23,1711.95,1709.35,1710.0,9.4595383
2026-06-20 04:35:00,1710.01,1712.12,1710.01,1712.12,2.40139609
2026-06-20 04:40:00,1711.98,1713.77,1711.97,1713.11,7.97747291
2026-06-20 04:45:00,1713.14,1713.15,1711.59,1712.47,3.88288103
2026-06-20 04:50:00,1712.47,1713.17,1711.59,1711.59,1.27868335
2026-06-20 04:55:00,1711.59,1711.8,1711.04,1711.18,1.6130176
2026-06-20 05:00:00,1711.79,1712.8,1710.67,1712.55,2.75160801
2026-06-20 05:05:00,1712.63,1716.8,1712.29,1715.77,153.8303744
2026-06-20 05:10:00,1715.87,1730.87,1715.86,1728.44,1726.78407427
2026-06-20 05:15:00,1728.94,1728.94,1723.93,1724.29,35.31006228
2026-06-20 05:20:00,1724.29,1724.71,1722.29,1722.49,12.40499169
2026-06-20 05:25:00,1722.79,1722.81,1720.0,1720.69,6.88448086
2026-06-20 05:30:00,1720.82,1725.69,1720.82,1723.32,36.92727172
2026-06-20 05:35:00,1723.8,1724.54,1722.48,1723.36,11.88038074
2026-06-20 05:40:00,1723.37,1723.37,1721.72,1721.72,11.54451794
2026-06-20 05:45:00,1721.84,1722.72,1721.15,1721.84,91.50130422
2026-06-20 05:50:00,1721.67,1724.15,1720.51,1723.98,53.16351585
2026-06-20 05:55:00,1723.66,1724.97,1723.66,1724.51,3.74678373
2026-06-20 06:00:00,1724.51,1724.98,1723.82,1724.11,5.1117304
2026-06-20 06:05:00,1724.03,1724.98,1723.11,1723.11,13.19264727
2026-06-20 06:10:00,1723.04,1724.06,1722.66,1724.04,3.203072
2026-06-20 06:15:00,1724.86,1724.86,1723.61,1723.77,3.80900755
2026-06-20 06:20:00,1723.62,1728.28,1723.55,1726.82,9.99716785
2026-06-20 06:25:00,1726.73,1727.35,1725.62,1725.62,322.18900796
2026-06-20 06:30:00,1726.3,1726.3,1724.27,1724.45,2.75644333
2026-06-20 06:35:00,1724.44,1724.59,1723.71,1724.02,6.85758889
2026-06-20 06:40:00,1724.1,1725.28,1723.06,1725.25,1.66380366
2026-06-20 06:45:00,1725.12,1726.07,1724.23,1725.8,7.89269577
2026-06-20 06:50:00,1726.56,1726.7,1724.64,1726.3,17.03071262
2026-06-20 06:55:00,1726.3,1726.3,1725.34,1726.21,1.65161233
2026-06-20 07:00:00,1725.96,1725.97,1722.82,1723.51,2.9437371
2026-06-20 07:05:00,1723.14,1723.14,1721.67,1722.82,26.2877292
2026-06-20 07:10:00,1722.87,1724.13,1722.87,1723.6,4.18115565
2026-06-20 07:15:00,1723.69,1725.03,1723.63,1725.02,5.47988093
2026-06-20 07:20:00,1725.43,1726.59,1724.54,1726.59,11.72318602
2026-06-20 07:25:00,1726.45,1726.45,1726.0,1726.02,4.32912383
2026-06-20 07:30:00,1726.47,1727.72,1726.39,1726.39,2.97105579
2026-06-20 07:35:00,1726.19,1727.56,1726.11,1726.22,12.81915814
2026-06-20 07:40:00,1726.14,1726.64,1725.6,1725.94,5.44337034
2026-06-20 07:45:00,1725.83,1726.75,1725.51,1725.51,16.70653975
2026-06-20 07:50:00,1725.12,1725.18,1724.07,1724.14,36.0733303
2026-06-20 07:55:00,1724.1,1724.13,1722.95,1724.01,175.80035153
2026-06-20 08:00:00,1724.22,1725.14,1721.46,1724.76,7.70277184
2026-06-20 08:05:00,1724.7,1724.7,1722.83,1723.28,33.80189561
2026-06-20 08:10:00,1723.04,1723.67,1722.25,1723.4,3.38646114
2026-06-20 08:15:00,1723.96,1724.77,1723.34,1724.77,2.36654185
2026-06-20 08:20:00,1724.77,1724.77,1723.06,1723.21,1.17428327
2026-06-20 08:25:00,1723.11,1723.14,1722.37,1722.44,59.78927256
2026-06-20 08:30:00,1722.01,1722.25,1721.07,1722.25,0.95890474
2026-06-20 08:35:00,1722.24,1722.24,1720.76,1721.36,11.05357262
2026-06-20 08:40:00,1722.24,1722.64,1721.5,1721.5,0.50949607
2026-06-20 08:45:00,1721.69,1721.81,1720.68,1720.68,3.45291201
2026-06-20 08:50:00,1721.1,1721.1,1719.76,1720.45,0.8041276
2026-06-20 08:55:00,1721.04,1721.46,1721.0,1721.14,23.68355402
2026-06-20 09:00:00,1721.44,1723.72,1721.44,1723.52,8.95857783
2026-06-20 09:05:00,1723.53,1725.48,1723.53,1724.59,120.18574169
2026-06-20 09:10:00,1724.0,1724.98,1723.86,1724.5,2.53963736
2026-06-20 09:15:00,1724.63,1724.75,1722.63,1723.36,11.26229466
2026-06-20 09:20:00,1723.26,1723.5,1723.26,1723.5,0.04041674
2026-06-20 09:25:00,1723.49,1723.49,1721.93,1722.32,2.61782518
2026-06-20 09:30:00,1722.17,1723.53,1722.17,1723.53,12.80742621
2026-06-20 09:35:00,1724.0,1728.23,1723.99,1726.55,50.17978362
2026-06-20 09:40:00,1726.24,1727.92,1726.24,1726.95,12.18740041
2026-06-20 09:45:00,1727.21,1727.21,1725.91,1726.53,2.80137383
2026-06-20 09:50:00,1726.63,1728.38,1726.63,1728.38,5.10602912
2026-06-20 09:55:00,1728.14,1728.42,1727.13,1727.37,7.85333326
2026-06-20 10:00:00,1726.74,1726.74,1724.94,1726.38,4.82873686
2026-06-20 10:05:00,1726.65,1727.34,1725.45,1725.51,17.06301706
2026-06-20 10:10:00,1725.03,1725.94,1725.01,1725.94,4.36736914
2026-06-20 10:15:00,1725.93,1727.8,1725.93,1727.14,4.98253381
2026-06-20 10:20:00,1727.13,1727.13,1725.57,1725.89,16.36452964
2026-06-20 10:25:00,1726.31,1726.55,1726.28,1726.28,7.17688096
2026-06-20 10:30:00,1726.56,1726.75,1724.83,1724.92,7.26067479
2026-06-20 10:35:00,1725.04,1725.04,1723.86,1723.88,11.42019797
2026-06-20 10:40:00,1724.77,1725.05,1724.58,1724.63,14.21066867
2026-06-20 10:45:00,1724.58,1726.52,1724.58,1726.52,4.42279175
2026-06-20 10:50:00,1726.31,1726.57,1725.67,1726.34,13.29981632
2026-06-20 10:55:00,1726.2,1726.2,1725.67,1726.19,8.49899138
2026-06-20 11:00:00,1726.19,1727.16,1725.8,1725.8,3.03235754
2026-06-20 11:05:00,1725.79,1725.79,1724.64,1724.66,3.7572386
2026-06-20 11:10:00,1724.64,1725.1,1724.64,1725.1,2.48947652
2026-06-20 11:15:00,1725.16,1726.44,1724.67,1724.88,1.75252552
2026-06-20 11:20:00,1724.86,1726.84,1724.76,1726.58,4.35845547
2026-06-20 11:25:00,1726.39,1726.39,1724.93,1724.93,5.60163237
2026-06-20 11:30:00,1725.31,1725.42,1724.64,1724.65,11.44515305
2026-06-20 11:35:00,1724.72,1725.36,1724.72,1725.07,2.43193034
2026-06-20 11:40:00,1725.51,1726.57,1725.51,1726.57,2.30674635
2026-06-20 11:45:00,1726.25,1727.53,1726.25,1727.37,1.25369862
2026-06-20 11:50:00,1727.37,1729.67,1726.64,1726.65,55.23393387
2026-06-20 11:55:00,1725.71,1726.09,1725.64,1725.65,3.5486596
2026-06-20 12:00:00,1725.65,1726.72,1725.48,1726.21,11.22037341
2026-06-20 12:05:00,1726.59,1727.8,1725.9,1727.8,14.0444059
2026-06-20 12:10:00,1727.79,1728.65,1727.18,1728.11,9.74908229
2026-06-20 12:15:00,1728.19,1728.29,1725.86,1727.56,23.03323462
2026-06-20 12:20:00,1727.51,1727.51,1725.98,1726.34,11.74105203
2026-06-20 12:25:00,1727.31,1727.93,1727.31,1727.84,3.31542269
2026-06-20 12:30:00,1727.72,1727.72,1726.01,1726.04,7.96860124
2026-06-20 12:35:00,1726.03,1726.05,1723.33,1723.5,15.73706217
2026-06-20 12:40:00,1723.61,1724.02,1723.24,1724.0,5.38383424
2026-06-20 12:45:00,1724.01,1724.3,1724.01,1724.2,2.20336132
2026-06-20 12:50:00,1724.12,1724.3,1722.28,1724.3,17.93888185
2026-06-20 12:55:00,1724.27,1725.36,1723.71,1725.33,11.56736421
2026-06-20 13:00:00,1725.35,1725.42,1723.92,1724.26,4.44448808
2026-06-20 13:05:00,1724.42,1725.7,1724.29,1725.7,3.22254513
2026-06-20 13:10:00,1725.29,1725.42,1722.65,1722.65,5.85597657
2026-06-20 13:15:00,1722.57,1724.22,1722.08,1722.08,5.41916329
2026-06-20 13:20:00,1721.94,1721.94,1713.62,1714.27,43.39875653
2026-06-20 13:25:00,1713.62,1714.04,1711.01,1712.93,11.50030237
2026-06-20 13:30:00,1713.35,1715.0,1713.12,1714.99,7.39987977
2026-06-20 13:35:00,1714.97,1717.65,1714.42,1716.2,18.86906376
2026-06-20 13:40:00,1716.25,1717.36,1716.25,1716.63,10.51538205
2026-06-20 13:45:00,1716.73,1717.89,1715.85,1717.74,134.28028373
2026-06-20 13:50:00,1717.74,1717.74,1715.62,1715.62,1.45126044
2026-06-20 13:55:00,1714.81,1717.21,1714.81,1716.87,9.83626841
2026-06-20 14:00:00,1716.01,1716.01,1713.27,1714.37,12.90803958
2026-06-20 14:05:00,1714.15,1714.15,1707.47,1707.47,30.24579917
2026-06-20 14:10:00,1707.69,1708.84,1706.76,1707.4,76.28369255
2026-06-20 14:15:00,1707.27,1710.76,1707.27,1710.66,14.11099605
2026-06-20 14:20:00,1710.65,1710.83,1709.91,1710.7,6.25560758
2026-06-20 14:25:00,1710.86,1711.5,1710.61,1711.5,9.17454613
2026-06-20 14:30:00,1711.32,1712.94,1710.52,1712.53,34.62500004
2026-06-20 14:35:00,1712.25,1714.8,1712.25,1713.7,15.33982902
2026-06-20 14:40:00,1713.5,1717.73,1712.1,1717.73,23.3422838
2026-06-20 14:45:00,1718.04,1745.12,1717.33,1734.05,549.87826683
2026-06-20 14:50:00,1734.51,1734.75,1731.21,1731.34,50.64922413
2026-06-20 14:55:00,1731.85,1733.64,1730.55,1731.89,19.13460766
2026-06-20 15:00:00,1731.89,1735.32,1727.85,1735.1,84.98466381
2026-06-20 15:05:00,1735.09,1735.09,1730.04,1730.79,45.68949958
2026-06-20 15:10:00,1730.77,1734.0,1729.18,1733.97,9.75027189
2026-06-20 15:15:00,1734.08,1745.6,1731.85,1742.74,400.18510008
2026-06-20 15:20:00,1742.17,1747.05,1738.94,1740.87,88.30472735
2026-06-20 15:25:00,1741.56,1741.98,1740.12,1740.71,109.15459365
2026-06-20 15:30:00,1740.71,1742.01,1738.9,1738.99,73.10148564
2026-06-20 15:35:00,1739.41,1739.41,1737.14,1738.82,92.04582958
